time, temperature_out, pressure_out, humidity_out, temperature_hoop1, temperature_hoop2, temperature_basement, wind_average, wind_speed, wind_gust, rainfall
2021-03-10 00:36:24, 25.35924825534341, 1030.0982643480816, 88.64047747686732, 26.0384, 31.6634, 47.861599999999996, 281.43154757639593, 0.08896990394966293, 0.1334548559244944, 0.0
2021-03-10 00:36:57, 25.386879113097677, 1030.099555956631, 88.62681327876918, 25.925, 31.775, 47.861599999999996, 270.0002548189367, 0.04448495197483147, 0.0667274279622472, 0.0
2021-03-10 00:37:30, 25.396089400063502, 1030.0574694350187, 88.63267578322059, 25.925, 31.6634, 47.861599999999996, 270.0002545211804, 0.0, 0.0, 0.0
2021-03-10 00:38:03, 25.396089400063502, 1030.0574694350187, 88.62225825835817, 25.925, 31.6634, 47.861599999999996, 270.0, 0.0, 0.0, 0.0
2021-03-10 00:38:36, 25.377668826655718, 1030.0906222860158, 88.64178539668396, 25.925, 31.55, 47.861599999999996, 265.9658702282925, 0.0, 0.0, 0.0
2021-03-10 00:39:10, 25.386879113097677, 1030.0485361559129, 88.78307059118349, 25.925, 31.55, 47.861599999999996, 225.31446911746988, 0.0, 0.0, 0.0
2021-03-10 00:39:43, 25.396089400063502, 1030.0574694350187, 88.87747820169484, 25.925, 31.55, 47.861599999999996, 183.6644467167692, 0.0, 0.0, 0.0
2021-03-10 00:40:16, 25.377668826655718, 1030.0906222860158, 88.88137292101896, 25.925, 31.55, 47.861599999999996, 180.0, 0.0, 0.0, 0.0
2021-03-10 00:40:49, 25.396089400063502, 1030.0574694350187, 89.10143054933233, 25.925, 31.6634, 47.861599999999996, 180.0, 0.0, 0.0, 0.0
2021-03-10 00:41:22, 25.414509975566762, 1030.0498255957834, 89.27461370938028, 25.925, 31.6634, 47.861599999999996, 180.0, 0.0, 0.0, 0.0
2021-03-10 00:41:55, 25.414509975566762, 1030.0243150820975, 89.38918495480506, 25.925, 31.55, 47.75, 180.0, 0.011121237993707867, 0.0667274279622472, 0.0
2021-03-10 00:42:28, 25.414509975566762, 1030.075336125502, 89.46729944382628, 25.925, 31.6634, 47.75, 180.0, 0.0, 0.0, 0.0
2021-03-10 00:43:01, 25.414509975566762, 1030.075336125502, 89.55061953745866, 25.925, 31.6634, 47.861599999999996, 180.0, 0.0, 0.0, 0.0
2021-03-10 00:43:34, 25.414509975566762, 1030.075336125502, 89.53499717936151, 25.925, 31.6634, 47.75, 180.0, 0.0, 0.0, 0.0
2021-03-10 00:44:07, 25.396089400063502, 1030.0574694350187, 89.44514194938864, 25.925, 31.55, 47.861599999999996, 180.0, 0.0, 0.0, 0.0
2021-03-10 00:44:41, 25.386879113097677, 1030.099555956631, 89.37157373698518, 25.8134, 31.55, 47.75, 180.0, 0.0, 0.0, 0.0
2021-03-10 00:45:14, 25.368458540737628, 1030.1327076531377, 89.30775883604905, 25.8134, 31.55, 47.75, 180.0, 0.0, 0.0, 0.0
2021-03-10 00:45:47, 25.340827686126577, 1030.0803968799469, 89.33701658286415, 25.8134, 31.55, 47.75, 180.0, 0.0, 0.0, 0.0
2021-03-10 00:46:20, 25.340827686126577, 1030.156923482353, 89.32660203420227, 25.8134, 31.55, 47.75, 180.0, 0.0, 0.0, 0.0
2021-03-10 00:46:53, 25.32240711900522, 1030.1900718277514, 89.2523764817618, 25.8134, 31.55, 47.75, 180.0, 0.0, 0.0, 0.0
2021-03-10 00:47:26, 25.30398655397934, 1030.1722025345118, 89.16773825782538, 25.8134, 31.55, 47.75, 180.0, 0.0, 0.0, 0.0
2021-03-10 00:47:59, 25.267145430214004, 1030.1364644774474, 89.10261156643224, 25.8134, 31.55, 47.75, 180.0, 0.0, 0.0, 0.0
2021-03-10 00:48:32, 25.285565991048934, 1030.2053486833884, 89.03623603774837, 25.8134, 31.6634, 47.75, 180.0, 0.0, 0.0, 0.0
2021-03-10 00:49:05, 25.230304314830573, 1030.2027524947773, 89.08955886014678, 25.8134, 31.55, 47.75, 180.0, 0.0, 0.0, 0.0
2021-03-10 00:49:38, 25.230304314830573, 1030.2027524947773, 89.08955886014678, 25.8134, 31.55, 47.75, 180.0, 0.0, 0.0, 0.0
2021-03-10 00:50:12, 25.21188376028207, 1030.2614002295682, 89.08823957793221, 25.8134, 31.55, 47.861599999999996, 201.52627011773149, 0.0, 0.0, 0.0
2021-03-10 00:50:45, 25.193463207829044, 1030.2690345054275, 89.14939933832333, 25.8134, 31.4384, 47.75, 225.33167207742522, 0.0, 0.0, 0.0
2021-03-10 00:51:18, 25.21188376028207, 1030.2103882883043, 89.11948001906947, 25.8134, 31.55, 47.75, 225.3332624541375, 0.0, 0.0, 0.0
2021-03-10 00:51:51, 25.193463207829044, 1030.167012365203, 89.08692025458983, 25.8134, 31.4384, 47.75, 225.3284370739169, 0.0, 0.0, 0.0
2021-03-10 00:52:24, 25.175042657471494, 1030.2511629631988, 89.05436165911225, 25.8134, 31.4384, 47.75, 225.3303282291828, 0.0, 0.0, 0.0
2021-03-10 00:52:57, 25.193463207829044, 1030.2180234032628, 89.21187724520549, 25.8134, 31.4384, 47.75, 209.21341931839285, 0.0, 0.0, 0.0
2021-03-10 00:53:30, 25.175042657471494, 1030.276668102747, 89.37715285928617, 25.7, 31.4384, 47.75, 180.0, 0.0, 0.0, 0.0
2021-03-10 00:54:03, 25.184252932388336, 1030.2600987122394, 89.45590692227616, 25.8134, 31.4384, 47.75, 180.0, 0.0, 0.0, 0.0
2021-03-10 00:54:36, 25.193463207829044, 1030.3200456716972, 89.39930390474399, 25.8134, 31.4384, 47.75, 180.0, 0.0, 0.0, 0.0
2021-03-10 00:55:09, 25.193463207829044, 1030.2690345054275, 89.51383720480116, 25.7, 31.4384, 47.75, 180.0, 0.0, 0.0, 0.0
2021-03-10 00:55:42, 25.184252932388336, 1030.2600987122394, 89.57564267849746, 25.8134, 31.4384, 47.75, 180.0, 0.0, 0.0, 0.0
2021-03-10 00:56:15, 25.165832383078524, 1030.2422272583085, 89.53266578460523, 25.7, 31.4384, 47.75, 180.0, 0.0, 0.0, 0.0
2021-03-10 00:56:48, 25.147411835864187, 1030.2243559809838, 89.57298030279331, 25.7, 31.325, 47.75, 180.0, 0.0, 0.0, 0.0
2021-03-10 00:57:22, 25.13820156304282, 1030.3174375783449, 89.5983420567748, 25.7, 31.325, 47.75, 180.0, 0.0, 0.0, 0.0
2021-03-10 00:57:55, 25.119781018971697, 1030.2995648237008, 89.55016186837334, 25.7, 31.4384, 47.75, 180.0, 0.0, 0.0, 0.0
2021-03-10 00:58:28, 25.119781018971697, 1030.2995648237008, 89.56057265705289, 25.7, 31.325, 47.75, 180.0, 0.0, 0.0, 0.0
2021-03-10 00:59:01, 25.09215020679403, 1030.4002724012155, 89.53775519265261, 25.7, 31.2134, 47.75, 180.0, 0.0, 0.0, 0.0
2021-03-10 00:59:34, 25.09215020679403, 1030.3237625262007, 89.56378124483544, 25.7, 31.325, 47.75, 180.0, 0.0, 0.0, 0.0
2021-03-10 01:00:07, 25.09215020679403, 1030.3747690935206, 89.57939677810057, 25.5884, 31.325, 47.75, 180.0, 0.0, 0.0, 0.0
2021-03-10 01:00:40, 25.064519399331182, 1030.3479580769817, 89.55657935188339, 25.7, 31.325, 47.75, 180.0, 0.0, 0.0, 0.0
2021-03-10 01:01:13, 25.027678330048218, 1030.388716071269, 89.49145924010851, 25.5884, 31.2134, 47.75, 180.0, 0.0, 0.0, 0.0
2021-03-10 01:01:46, 25.00004753358662, 1030.361904022609, 89.47905522573028, 25.5884, 31.2134, 47.75, 180.0, 0.0, 0.0, 0.0
2021-03-10 01:02:19, 25.00004753358662, 1030.361904022609, 89.55192002799556, 25.5884, 31.2134, 47.75, 180.0, 0.0, 0.0, 0.0
2021-03-10 01:02:52, 25.009257798549953, 1030.447345563338, 89.53176707432394, 25.5884, 31.2134, 47.75, 180.0, 0.0, 0.0, 0.0
2021-03-10 01:03:26, 24.99083726914716, 1030.4039686979095, 89.58248127549119, 25.5884, 31.2134, 47.6366, 180.0, 0.0, 0.0, 0.0
2021-03-10 01:03:59, 24.953996216628003, 1030.4447187646701, 89.60063380506908, 25.5884, 31.2134, 47.6366, 143.6407773313863, 0.0, 0.0, 0.0
2021-03-10 01:04:32, 24.935575693511637, 1030.4013428331841, 89.60450516823148, 25.5884, 31.1, 47.6366, 135.0, 0.0, 0.0, 0.0
2021-03-10 01:05:05, 24.944785954807884, 1030.4612805871332, 89.5843550897381, 25.5884, 31.2134, 47.6366, 135.0, 0.0, 0.0, 0.0
2021-03-10 01:05:38, 24.917155172490748, 1030.4089665139122, 89.58756052775605, 25.5884, 31.2134, 47.6366, 135.0, 0.0, 0.0, 0.0
2021-03-10 01:06:11, 24.898734653565334, 1030.4930862004735, 89.65387694225626, 25.5884, 31.1, 47.75, 135.0, 0.0, 0.0, 0.0
2021-03-10 01:06:44, 24.880314136735397, 1030.4497102999883, 89.66815347597962, 25.5884, 31.2134, 47.6366, 135.0, 0.0, 0.0, 0.0
2021-03-10 01:07:17, 24.861893622000935, 1030.5083276540506, 89.71885282117272, 25.5884, 31.1, 47.6366, 135.0, 0.0, 0.0, 0.0
2021-03-10 01:07:50, 24.861893622000935, 1030.5338257417354, 89.67722572795309, 25.5884, 31.1, 47.6366, 135.0, 0.0, 0.0, 0.0
2021-03-10 01:08:23, 24.84347310936195, 1030.4904497115097, 89.61345071734104, 25.5884, 31.1, 47.6366, 135.0, 0.0, 0.0, 0.0
2021-03-10 01:08:56, 24.825052598818438, 1030.62555548599, 89.64333673826226, 25.5884, 31.2134, 47.6366, 135.0, 0.0, 0.0, 0.0
2021-03-10 01:09:29, 24.77900133162737, 1030.529862913654, 89.61918941554438, 25.5884, 31.1, 47.6366, 135.0, 0.0, 0.0, 0.0
2021-03-10 01:10:02, 24.751370577599154, 1030.5285401863684, 89.60678314568976, 25.5884, 31.1, 47.6366, 135.0, 0.0, 0.0, 0.0
2021-03-10 01:10:35, 24.714529579562367, 1030.5947610777594, 89.58330570486034, 25.5884, 31.1, 47.6366, 135.0, 0.0, 0.0, 0.0
2021-03-10 01:11:08, 24.714529579562367, 1030.6202558254615, 89.61452084226347, 25.5884, 31.1, 47.6366, 135.0, 0.0, 0.0, 0.0
2021-03-10 01:11:41, 24.69610908368719, 1030.602374943906, 89.58197248615788, 25.475, 31.2134, 47.6366, 135.0, 0.0, 0.0, 0.0
2021-03-10 01:12:14, 24.69610908368719, 1030.627869272119, 89.51954283372561, 25.475, 31.1, 47.6366, 135.0, 0.0, 0.0, 0.0
2021-03-10 01:12:48, 24.659268098223254, 1030.5666137121048, 89.4336419264442, 25.475, 31.1, 47.6366, 135.0, 0.0, 0.0, 0.0
2021-03-10 01:13:21, 24.659268098223254, 1030.5411202708956, 89.42323711026367, 25.475, 31.1, 47.6366, 135.0, 0.0, 0.0, 0.0
2021-03-10 01:13:54, 24.62242712114123, 1030.5308531888168, 89.34774678674017, 25.475, 31.1, 47.6366, 135.0, 0.0, 0.0, 0.0
2021-03-10 01:14:27, 24.604006635743424, 1030.5384653436586, 89.47647018916626, 25.475, 30.9884, 47.525, 135.0, 0.0, 0.0, 0.0
2021-03-10 01:15:00, 24.62242712114123, 1030.5563457750575, 89.50901354038419, 25.475, 30.9884, 47.525, 135.0, 0.0, 0.0, 0.0
2021-03-10 01:15:33, 24.585586152441103, 1030.5460768207201, 89.39711080949274, 25.475, 30.9884, 47.525, 135.0, 0.0, 0.0, 0.0
2021-03-10 01:16:06, 24.57637591157574, 1030.5371365423152, 89.3808405005377, 25.475, 31.1, 47.6366, 135.0, 0.0, 0.0, 0.0
2021-03-10 01:16:39, 24.54874519212288, 1030.510315972912, 89.35283844133616, 25.475, 30.9884, 47.525, 135.0, 0.0, 0.0, 0.0
2021-03-10 01:17:12, 24.54874519212288, 1030.5867886499511, 89.44126721898965, 25.475, 30.9884, 47.525, 148.99206144521602, 0.0, 0.0, 0.0
2021-03-10 01:17:45, 24.51190424018656, 1030.6020060210622, 89.49582087359524, 25.475, 30.9884, 47.525, 270.00051176297956, 0.011121237993707867, 0.0667274279622472, 0.0
2021-03-10 01:18:18, 24.51190424018656, 1030.551025898219, 89.49582087359524, 25.3634, 30.9884, 47.525, 270.0007705262954, 0.04448495197483147, 0.0667274279622472, 0.0
2021-03-10 01:18:51, 24.51190424018656, 1030.5765159516372, 89.51662594055563, 25.3634, 30.9884, 47.525, 251.61190700853342, 0.0, 0.0, 0.0
2021-03-10 01:19:24, 24.530324715106982, 1030.5179262557049, 89.5179583173319, 25.3634, 30.875, 47.525, 225.32779308112654, 0.0, 0.0, 0.0
2021-03-10 01:19:57, 24.51190424018656, 1030.5765159516372, 89.52702842508911, 25.3634, 30.875, 47.525, 225.3348556625225, 0.0, 0.0, 0.0
2021-03-10 01:20:30, 24.521114477384835, 1030.5854567908355, 89.7149361413467, 25.3634, 30.875, 47.525, 180.0823797144091, 0.0, 0.0, 0.0
2021-03-10 01:21:03, 24.54874519212288, 1030.459334268257, 89.75855107071253, 25.3634, 30.875, 47.525, 180.0, 0.0, 0.0, 0.0
2021-03-10 01:21:36, 24.530324715106982, 1030.543416712579, 89.86123134834146, 25.3634, 30.875, 47.525, 180.0, 0.0, 0.0, 0.0
2021-03-10 01:22:10, 24.54874519212288, 1030.510315972912, 90.06020264331009, 25.3634, 30.875, 47.525, 180.0, 0.0, 0.0, 0.0
2021-03-10 01:22:43, 24.56716567123425, 1030.5281963082111, 90.21236709688257, 25.3634, 30.875, 47.525, 180.0, 0.0, 0.0, 0.0
2021-03-10 01:23:16, 24.585586152441103, 1030.5460768207201, 90.2761234259635, 25.25, 30.875, 47.525, 180.0, 0.0, 0.0, 0.0
2021-03-10 01:23:49, 24.56716567123425, 1030.553687620025, 90.32157666423775, 25.25, 30.875, 47.525, 180.0, 0.0, 0.0, 0.0
2021-03-10 01:24:22, 24.56716567123425, 1030.5791789478471, 90.3371777372794, 25.3634, 30.875, 47.525, 180.0, 0.0, 0.0, 0.0
2021-03-10 01:24:55, 24.530324715106982, 1030.4924358148378, 90.42807415148665, 25.25, 30.875, 47.525, 180.0, 0.0, 0.0, 0.0
2021-03-10 01:25:28, 24.539534953352995, 1030.6033386021747, 90.39235101265594, 25.25, 30.875, 47.525, 180.0, 0.0, 0.0, 0.0
2021-03-10 01:26:01, 24.539534953352995, 1030.501375871721, 90.38195086072896, 25.25, 30.875, 47.525, 180.0, 0.0, 0.0, 0.0
2021-03-10 01:26:34, 24.521114477384835, 1030.5089860253972, 90.32859770939446, 25.25, 30.875, 47.525, 180.0, 0.0, 0.0, 0.0
2021-03-10 01:27:07, 24.493483767361614, 1030.5331447882434, 90.3265697789709, 25.25, 30.875, 47.525, 144.81164903751915, 0.0, 0.0, 0.0
2021-03-10 01:27:40, 24.493483767361614, 1030.558634406195, 90.3057703035253, 25.25, 30.875, 47.525, 135.0, 0.0, 0.0, 0.0
2021-03-10 01:28:13, 24.45664282799815, 1030.6248269953414, 90.26146991626086, 25.25, 30.875, 47.525, 179.93864049705786, 0.0, 0.0, 0.0
2021-03-10 01:28:46, 24.419801897016587, 1030.5380857976625, 90.29516465261383, 25.25, 30.875, 47.525, 180.0, 0.0, 0.0, 0.0
2021-03-10 01:29:19, 24.419801897016587, 1030.5890616619297, 90.21717285102714, 25.25, 30.875, 47.4116, 180.0, 0.0, 0.0, 0.0
2021-03-10 01:29:52, 24.419801897016587, 1030.5125978895344, 90.23797084421089, 25.25, 30.875, 47.525, 180.0, 0.0, 0.0, 0.0
2021-03-10 01:30:25, 24.38296097441693, 1030.6042712244268, 90.21447348145092, 25.25, 30.875, 47.525, 180.0, 0.0, 0.0, 0.0
2021-03-10 01:30:58, 24.336909832954404, 1030.6615084756008, 90.2370936905935, 25.25, 30.875, 47.4116, 180.0, 0.0, 0.0, 0.0
2021-03-10 01:31:32, 24.32769960623351, 1030.6270804869932, 90.21042411857445, 25.1384, 30.875, 47.525, 180.0, 0.0, 0.0, 0.0
2021-03-10 01:32:05, 24.30006892921403, 1030.651225444801, 90.20320059388831, 25.1384, 30.875, 47.4116, 180.0, 0.0, 0.0, 0.0
2021-03-10 01:32:38, 24.27243825690937, 1030.5989144994765, 90.13359441247168, 25.1384, 30.875, 47.525, 180.0, 0.0, 0.0, 0.0
2021-03-10 01:33:11, 24.25401781132561, 1030.6319991880182, 90.11145210263471, 25.1384, 30.875, 47.4116, 180.0, 0.0, 0.0, 0.0
2021-03-10 01:33:44, 24.23559736783733, 1030.6141149008442, 90.03732580359136, 25.1384, 30.7634, 47.4116, 180.0, 0.0, 0.0, 0.0
2021-03-10 01:34:17, 24.25401781132561, 1030.6319991880182, 90.01787717177855, 25.1384, 30.7634, 47.4116, 180.0, 0.0, 0.0, 0.0
2021-03-10 01:34:50, 24.217176926444516, 1030.5452642505154, 90.06197162234267, 25.1384, 30.7634, 47.4116, 180.0, 0.0, 0.0, 0.0
2021-03-10 01:35:23, 24.207966706533917, 1030.5363226976933, 90.09768611911196, 25.1384, 30.65, 47.4116, 180.0, 0.0, 0.0, 0.0
